Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-02,15:27:44,0.054,29.62,21.0,3125,15008854.0,3.462505322077639e-05
2023-06-02,15:27:44,0.0823,29.62,21.0,3100,15009160.0,3.603761315560348e-05
2023-06-02,15:27:44,0.1125,29.62,21.0,3107,15009093.0,3.563638642707614e-05
2023-06-02,15:27:44,0.1163,29.62,21.0,3106,15009093.0,3.5693429869525e-05
2023-06-02,15:27:44,0.1201,29.62,21.0,3107,15009093.0,3.563638642707614e-05
2023-06-02,15:27:44,0.1239,29.62,21.0,3109,15009094.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1277,29.62,21.0,3109,15009094.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1314,29.62,21.0,3108,15009094.0,3.557943414858484e-05
2023-06-02,15:27:44,0.1352,29.62,21.0,3108,15009094.0,3.557943414858484e-05
2023-06-02,15:27:44,0.1389,29.62,21.0,3109,15009093.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1426,29.62,21.0,3110,15009094.0,3.546580250093324e-05
2023-06-02,15:27:44,0.1465,29.62,21.0,3109,15009094.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1503,29.62,21.0,3109,15009095.0,3.55225728883575e-05
2023-06-02,15:27:44,0.154,29.62,21.0,3109,15009095.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1577,29.62,21.0,3109,15009094.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1615,29.62,21.0,3110,15009093.0,3.546580250093324e-05
2023-06-02,15:27:44,0.1653,29.62,21.0,3110,15009093.0,3.546580250093324e-05
2023-06-02,15:27:44,0.169,29.62,21.0,3109,15009094.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1728,29.62,21.0,3109,15009094.0,3.55225728883575e-05
2023-06-02,15:27:44,0.1766,29.62,21.0,3110,15009093.0,3.546580250093324e-05
2023-06-02,15:27:44,0.1804,29.62,21.0,3110,15009094.0,3.546580250093324e-05
2023-06-02,15:27:44,0.1842,29.62,21.0,3110,15009096.0,3.546580250093324e-05
2023-06-02,15:27:44,0.1879,29.62,21.0,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.1917,29.62,21.0,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.1955,29.62,21.0,3112,15009094.0,3.535253376381289e-05
2023-06-02,15:27:44,0.1992,29.62,21.0,3111,15009090.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2029,29.62,21.0,3111,15009089.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2066,29.62,21.0,3111,15009094.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2104,29.62,21.0,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2142,29.62,21.0,3111,15009094.0,3.540912284108381e-05
2023-06-02,15:27:44,0.218,29.62,21.0,3110,15009094.0,3.546580250093324e-05
2023-06-02,15:27:44,0.2217,29.62,21.0,3110,15009095.0,3.546580250093324e-05
2023-06-02,15:27:44,0.2254,29.62,21.0,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2292,29.62,21.0,3111,15009094.0,3.540912284108381e-05
2023-06-02,15:27:44,0.233,29.62,21.0,3112,15009096.0,3.535253376381289e-05
2023-06-02,15:27:44,0.2368,29.62,21.0,3112,15009096.0,3.535253376381289e-05
2023-06-02,15:27:44,0.2406,29.62,21.0,3111,15009096.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2444,29.62,21.0,3113,15009093.0,3.529603512435602e-05
2023-06-02,15:27:44,0.2481,29.62,21.0,3112,15009092.0,3.535253376381289e-05
2023-06-02,15:27:44,0.2519,29.62,21.0,3110,15009094.0,3.546580250093324e-05
2023-06-02,15:27:44,0.2556,29.62,21.0,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2594,29.62,21.0,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2632,29.62,21.0,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2669,29.62,21.0,3111,15009096.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2707,29.62,21.0,3112,15009096.0,3.535253376381289e-05
2023-06-02,15:27:44,0.2745,29.62,21.0,3113,15009095.0,3.529603512435602e-05
2023-06-02,15:27:44,0.2782,29.62,21.0,3112,15009094.0,3.535253376381289e-05
2023-06-02,15:27:44,0.282,29.62,21.0,3111,15009094.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2857,29.62,21.0,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.2895,29.62,21.0,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.2933,29.62,21.0,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.297,29.62,21.0,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3008,29.62,21.0,3113,15009096.0,3.529603512435602e-05
2023-06-02,15:27:44,0.3046,29.62,21.0,3113,15009095.0,3.529603512435602e-05
2023-06-02,15:27:44,0.3083,29.62,21.0,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3122,29.62,20.88,3111,15009096.0,3.540912284108381e-05
2023-06-02,15:27:44,0.316,29.62,20.88,3110,15009096.0,3.546580250093324e-05
2023-06-02,15:27:44,0.3197,29.62,20.88,3111,15009095.0,3.540912284108381e-05
2023-06-02,15:27:44,0.3234,29.62,20.88,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3272,29.62,20.88,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3309,29.62,20.88,3113,15009095.0,3.529603512435602e-05
2023-06-02,15:27:44,0.3347,29.62,20.88,3113,15009095.0,3.529603512435602e-05
2023-06-02,15:27:44,0.3385,29.62,20.88,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3422,29.62,20.88,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3459,29.62,20.88,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3498,29.62,20.88,3112,15009094.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3535,29.62,20.88,3113,15009094.0,3.529603512435602e-05
2023-06-02,15:27:44,0.3572,29.62,20.88,3112,15009096.0,3.535253376381289e-05
2023-06-02,15:27:44,0.361,29.62,20.88,3111,15009096.0,3.540912284108381e-05
2023-06-02,15:27:44,0.3648,29.62,20.88,3112,15009095.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3686,29.62,20.88,3113,15009095.0,3.529603512435602e-05
2023-06-02,15:27:44,0.3724,29.62,20.88,3112,15009096.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3761,29.62,20.88,3112,15009096.0,3.535253376381289e-05
2023-06-02,15:27:44,0.3798,29.62,20.88,3113,15009095.0,3.529603512435602e-05
