Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-12-19,13:55:41,0.0541,26.94,25.0,3285,14953774.0,2.680715992044892e-05
2023-12-19,13:55:41,0.0821,26.94,25.0,3250,14954099.0,2.835062270712792e-05
2023-12-19,13:55:41,0.1126,26.94,25.0,3263,14954008.0,2.776722671802583e-05
2023-12-19,13:55:41,0.1168,26.94,25.0,3256,14954010.0,2.807985531630272e-05
2023-12-19,13:55:41,0.121,26.94,25.0,3256,14954010.0,2.807985531630272e-05
2023-12-19,13:55:41,0.1253,26.94,25.0,3256,14954010.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1295,26.94,25.0,3256,14954010.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1338,26.94,25.0,3256,14954010.0,2.807985531630272e-05
2023-12-19,13:55:42,0.138,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1423,26.94,25.0,3255,14954011.0,2.812480296030659e-05
2023-12-19,13:55:42,0.1465,26.94,25.0,3255,14954011.0,2.812480296030659e-05
2023-12-19,13:55:42,0.1507,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.155,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1592,26.94,25.0,3255,14954011.0,2.812480296030659e-05
2023-12-19,13:55:42,0.1634,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1677,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1719,26.94,25.0,3255,14954011.0,2.812480296030659e-05
2023-12-19,13:55:42,0.1762,26.94,25.0,3255,14954011.0,2.812480296030659e-05
2023-12-19,13:55:42,0.1804,26.94,25.0,3255,14954011.0,2.812480296030659e-05
2023-12-19,13:55:42,0.1847,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1889,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1931,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.1974,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.2016,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.2059,26.94,25.0,3257,14954011.0,2.803497950536041e-05
2023-12-19,13:55:42,0.2101,26.94,25.0,3257,14954011.0,2.803497950536041e-05
2023-12-19,13:55:42,0.2143,26.94,25.0,3256,14954011.0,2.807985531630272e-05
2023-12-19,13:55:42,0.2186,26.94,25.0,3256,14954011.0,2.807985531630272e-05
