Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-23,11:30:31,0.0538,24.62,25.01,3276,15101952.0,2.719583578728228e-05
2023-06-23,11:30:31,0.0823,24.62,25.01,3254,15102270.0,2.816982255235571e-05
2023-06-23,11:30:31,0.1126,24.62,25.01,3258,15102206.0,2.799017541267961e-05
2023-06-23,11:30:31,0.1165,24.62,25.01,3254,15102205.0,2.816982255235571e-05
2023-06-23,11:30:31,0.1203,24.62,25.01,3254,15102205.0,2.816982255235571e-05
2023-06-23,11:30:31,0.1242,24.62,25.01,3254,15102205.0,2.816982255235571e-05
2023-06-23,11:30:31,0.128,24.62,25.01,3255,15102206.0,2.812480296030659e-05
2023-06-23,11:30:31,0.1318,24.62,25.01,3256,15102206.0,2.807985531630272e-05
2023-06-23,11:30:31,0.1356,24.62,25.01,3256,15102206.0,2.807985531630272e-05
2023-06-23,11:30:31,0.1394,24.62,25.01,3255,15102206.0,2.812480296030659e-05
2023-06-23,11:30:31,0.1433,24.62,25.01,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.1472,24.62,25.01,3255,15102205.0,2.812480296030659e-05
2023-06-23,11:30:31,0.151,24.62,25.01,3256,15102205.0,2.807985531630272e-05
2023-06-23,11:30:31,0.1549,24.62,25.01,3256,15102206.0,2.807985531630272e-05
2023-06-23,11:30:31,0.1587,24.62,24.88,3255,15102205.0,2.812480296030659e-05
2023-06-23,11:30:31,0.1625,24.62,24.88,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.1663,24.62,24.88,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.1702,24.62,24.88,3255,15102205.0,2.812480296030659e-05
2023-06-23,11:30:31,0.174,24.62,24.88,3256,15102206.0,2.807985531630272e-05
2023-06-23,11:30:31,0.1778,24.62,24.88,3256,15102206.0,2.807985531630272e-05
2023-06-23,11:30:31,0.1816,24.62,24.88,3255,15102205.0,2.812480296030659e-05
2023-06-23,11:30:31,0.1854,24.62,24.88,3255,15102205.0,2.812480296030659e-05
2023-06-23,11:30:31,0.1893,24.62,24.88,3256,15102205.0,2.807985531630272e-05
2023-06-23,11:30:31,0.1932,24.62,24.88,3255,15102206.0,2.812480296030659e-05
2023-06-23,11:30:31,0.197,24.62,24.88,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.2008,24.62,24.88,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.2046,24.62,24.88,3255,15102207.0,2.812480296030659e-05
2023-06-23,11:30:31,0.2084,24.62,24.88,3255,15102207.0,2.812480296030659e-05
2023-06-23,11:30:31,0.2122,24.62,24.88,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.2161,24.62,24.88,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.22,24.62,24.88,3255,15102206.0,2.812480296030659e-05
2023-06-23,11:30:31,0.2238,24.62,24.88,3256,15102206.0,2.807985531630272e-05
2023-06-23,11:30:31,0.2277,24.62,24.88,3255,15102206.0,2.812480296030659e-05
2023-06-23,11:30:31,0.2315,24.62,24.88,3254,15102206.0,2.816982255235571e-05
2023-06-23,11:30:31,0.2353,24.62,24.88,3255,15102205.0,2.812480296030659e-05
2023-06-23,11:30:31,0.2391,24.62,24.88,3256,15102207.0,2.807985531630272e-05
2023-06-23,11:30:31,0.2429,24.62,24.88,3255,15102206.0,2.812480296030659e-05
