Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-07-24,13:05:11,0.0542,27.12,25.25,3218,15225466.0,2.983943057705171e-05
2024-07-24,13:05:11,0.0822,27.12,25.25,3191,15225812.0,3.115626192944974e-05
2024-07-24,13:05:11,0.1128,27.12,25.25,3216,15225716.0,2.993503545336507e-05
2024-07-24,13:05:11,0.1174,27.12,25.25,3208,15225718.0,3.032052794775979e-05
2024-07-24,13:05:11,0.1219,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1264,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1309,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1354,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1399,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1444,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1489,27.12,25.25,3208,15225718.0,3.032052794775979e-05
2024-07-24,13:05:11,0.1534,27.12,25.25,3208,15225718.0,3.032052794775979e-05
2024-07-24,13:05:11,0.1579,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1624,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1669,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1714,27.12,25.25,3209,15225719.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1759,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1804,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.185,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1895,27.12,25.25,3209,15225719.0,3.027207120663602e-05
2024-07-24,13:05:11,0.194,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.1985,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.2031,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.2076,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.212,27.12,25.25,3208,15225718.0,3.032052794775979e-05
2024-07-24,13:05:11,0.2166,27.12,25.25,3208,15225718.0,3.032052794775979e-05
2024-07-24,13:05:11,0.2211,27.12,25.25,3210,15225718.0,3.022369190663609e-05
2024-07-24,13:05:11,0.2256,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.23,27.12,25.25,3208,15225719.0,3.032052794775979e-05
2024-07-24,13:05:11,0.239,27.12,25.25,3208,15225717.0,3.032052794775979e-05
2024-07-24,13:05:11,0.2435,27.12,25.25,3208,15225718.0,3.032052794775979e-05
2024-07-24,13:05:11,0.248,27.12,25.25,3209,15225719.0,3.027207120663602e-05
2024-07-24,13:05:11,0.2525,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.2571,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.2616,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.266,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.2706,27.12,25.25,3209,15225718.0,3.027207120663602e-05
2024-07-24,13:05:11,0.2751,27.12,25.25,3209,15225719.0,3.027207120663602e-05
2024-07-24,13:05:11,0.284,27.12,25.25,3208,15225717.0,3.032052794775979e-05
