Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-03-06,11:02:36,0.0528,27.69,24.5,3131,14986232.0,3.429436082595234e-05
2024-03-06,11:02:36,0.0805,27.69,24.5,3135,14986564.0,3.407565572697801e-05
2024-03-06,11:02:36,0.1117,27.69,24.5,3180,14986475.0,3.170926655899616e-05
2024-03-06,11:02:36,0.1181,27.69,24.5,3180,14986475.0,3.170926655899616e-05
2024-03-06,11:02:36,0.1245,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.1309,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.1373,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.1436,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.1498,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.1562,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.1626,27.69,24.5,3180,14986475.0,3.170926655899616e-05
2024-03-06,11:02:36,0.169,27.69,24.5,3180,14986475.0,3.170926655899616e-05
2024-03-06,11:02:36,0.1753,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.1816,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.188,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.1944,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.2008,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2072,27.69,24.5,3180,14986475.0,3.170926655899616e-05
2024-03-06,11:02:36,0.2134,27.69,24.5,3180,14986476.0,3.170926655899616e-05
2024-03-06,11:02:36,0.2197,27.69,24.5,3180,14986476.0,3.170926655899616e-05
2024-03-06,11:02:36,0.2261,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2325,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.2389,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2452,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2515,27.69,24.5,3182,14986475.0,3.160799524057453e-05
2024-03-06,11:02:36,0.2579,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2643,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2707,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2771,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.2833,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.2896,27.69,24.5,3182,14986475.0,3.160799524057453e-05
2024-03-06,11:02:36,0.296,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3024,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3087,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.3149,27.69,24.5,3182,14986475.0,3.160799524057453e-05
2024-03-06,11:02:36,0.3213,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3277,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3341,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3405,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3468,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3532,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3596,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3659,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3723,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3787,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.385,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.3912,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.3976,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.404,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.4103,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.4166,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.423,27.69,24.5,3182,14986476.0,3.160799524057453e-05
2024-03-06,11:02:36,0.4294,27.69,24.5,3181,14986475.0,3.165859040574708e-05
2024-03-06,11:02:36,0.4358,27.69,24.5,3180,14986476.0,3.170926655899616e-05
2024-03-06,11:02:36,0.4422,27.69,24.5,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.4484,27.69,24.75,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.4547,27.69,24.75,3180,14986476.0,3.170926655899616e-05
2024-03-06,11:02:36,0.4611,27.69,24.75,3180,14986476.0,3.170926655899616e-05
2024-03-06,11:02:36,0.4675,27.69,24.75,3181,14986476.0,3.165859040574708e-05
2024-03-06,11:02:36,0.4739,27.69,24.75,3180,14986476.0,3.170926655899616e-05
2024-03-06,11:02:36,0.4802,27.69,24.75,3180,14986476.0,3.170926655899616e-05
2024-03-06,11:02:36,0.4865,27.69,24.75,3181,14986476.0,3.165859040574708e-05
