Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-02-27,10:11:07,0.0528,26.69,24.75,3276,15090314.0,2.719583578728228e-05
2024-02-27,10:11:07,0.0807,26.69,24.75,3281,15090646.0,2.697921420490927e-05
2024-02-27,10:11:07,0.112,26.69,24.75,3337,15090591.0,2.466780011964366e-05
2024-02-27,10:11:07,0.1178,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1237,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1296,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1354,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1413,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1473,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1532,26.69,24.75,3339,15090591.0,2.458901745098655e-05
2024-02-27,10:11:07,0.1591,26.69,24.75,3339,15090591.0,2.458901745098655e-05
2024-02-27,10:11:07,0.1648,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1706,26.69,24.75,3339,15090592.0,2.458901745098655e-05
2024-02-27,10:11:07,0.1766,26.69,24.75,3340,15090591.0,2.454972052135644e-05
2024-02-27,10:11:07,0.1825,26.69,24.75,3339,15090591.0,2.458901745098655e-05
2024-02-27,10:11:07,0.1882,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.1941,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2059,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2118,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2177,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2236,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2293,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2352,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2411,26.69,24.75,3338,15090591.0,2.462837728351922e-05
2024-02-27,10:11:07,0.2469,26.69,24.75,3338,15090591.0,2.462837728351922e-05
