Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-08-01,11:15:30,0.0542,26.44,25.0,3225,15227504.0,2.950721165179008e-05
2024-08-01,11:15:30,0.0823,26.44,25.0,3196,15227864.0,3.090809456982983e-05
2024-08-01,11:15:30,0.113,26.44,25.0,3220,15227777.0,2.974413103835483e-05
2024-08-01,11:15:30,0.1175,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.1221,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.1267,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.1312,26.44,25.0,3217,15227778.0,2.988719478693625e-05
2024-08-01,11:15:30,0.1358,26.44,25.0,3217,15227778.0,2.988719478693625e-05
2024-08-01,11:15:30,0.1404,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.1449,26.44,25.0,3215,15227778.0,2.99829526987228e-05
2024-08-01,11:15:30,0.1495,26.44,25.0,3215,15227778.0,2.99829526987228e-05
2024-08-01,11:15:30,0.1541,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.1586,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.163,26.44,25.0,3216,15227779.0,2.993503545336507e-05
2024-08-01,11:15:30,0.1676,26.44,25.0,3217,15227779.0,2.988719478693625e-05
2024-08-01,11:15:30,0.1723,26.44,25.0,3217,15227779.0,2.988719478693625e-05
2024-08-01,11:15:30,0.1769,26.44,25.0,3216,15227779.0,2.993503545336507e-05
2024-08-01,11:15:30,0.1815,26.44,25.0,3215,15227779.0,2.99829526987228e-05
2024-08-01,11:15:30,0.1859,26.44,25.0,3215,15227778.0,2.99829526987228e-05
2024-08-01,11:15:30,0.1904,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.195,26.44,25.0,3217,15227778.0,2.988719478693625e-05
2024-08-01,11:15:30,0.1996,26.44,25.0,3217,15227778.0,2.988719478693625e-05
2024-08-01,11:15:30,0.2043,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.2087,26.44,25.0,3216,15227778.0,2.993503545336507e-05
2024-08-01,11:15:30,0.2132,26.44,25.0,3217,15227778.0,2.988719478693625e-05
2024-08-01,11:15:30,0.2178,26.44,25.0,3218,15227778.0,2.983943057705171e-05
2024-08-01,11:15:30,0.2224,26.44,25.0,3218,15227779.0,2.983943057705171e-05
2024-08-01,11:15:30,0.227,26.44,25.0,3217,15227779.0,2.988719478693625e-05
