Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-22,11:21:13,0.054,26.56,24.89,3362,15006364.0,2.370090073097218e-05
2023-06-22,11:21:13,0.0824,26.56,24.89,3341,15006687.0,2.451048639410068e-05
2023-06-22,11:21:13,0.1128,26.56,24.89,3344,15006628.0,2.439315982370518e-05
2023-06-22,11:21:13,0.1167,26.56,24.89,3336,15006629.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1205,26.56,24.89,3336,15006629.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1243,26.56,24.89,3337,15006629.0,2.466780011964366e-05
2023-06-22,11:21:13,0.1282,26.56,24.89,3337,15006629.0,2.466780011964366e-05
2023-06-22,11:21:13,0.132,26.56,24.89,3336,15006630.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1359,26.56,24.89,3337,15006630.0,2.466780011964366e-05
2023-06-22,11:21:13,0.1397,26.56,24.89,3337,15006630.0,2.466780011964366e-05
2023-06-22,11:21:13,0.1437,26.56,24.89,3336,15006630.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1475,26.56,24.82,3336,15006630.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1513,26.56,24.82,3336,15006629.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1552,26.56,24.82,3336,15006629.0,2.470728606021017e-05
2023-06-22,11:21:13,0.159,26.56,24.82,3337,15006630.0,2.466780011964366e-05
2023-06-22,11:21:13,0.163,26.56,24.82,3337,15006630.0,2.466780011964366e-05
2023-06-22,11:21:13,0.1668,26.56,24.82,3337,15006630.0,2.466780011964366e-05
2023-06-22,11:21:13,0.1707,26.56,24.82,3338,15006630.0,2.462837728351922e-05
2023-06-22,11:21:13,0.1745,26.56,24.82,3337,15006630.0,2.466780011964366e-05
2023-06-22,11:21:13,0.1783,26.56,24.82,3335,15006630.0,2.474683520623056e-05
2023-06-22,11:21:13,0.1822,26.56,24.82,3336,15006630.0,2.470728606021017e-05
2023-06-22,11:21:13,0.186,26.56,24.82,3337,15006630.0,2.466780011964366e-05
2023-06-22,11:21:13,0.1899,26.56,24.82,3336,15006629.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1937,26.56,24.82,3336,15006629.0,2.470728606021017e-05
2023-06-22,11:21:13,0.1975,26.56,24.82,3336,15006629.0,2.470728606021017e-05
2023-06-22,11:21:13,0.2014,26.56,24.82,3337,15006629.0,2.466780011964366e-05
