Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-10-12,11:58:16,0.054,27.44,23.5,3324,15091578.0,2.51860764241487e-05
2023-10-12,11:58:16,0.0823,27.44,23.5,3305,15091871.0,2.596320781954575e-05
2023-10-12,11:58:16,0.1126,27.44,23.5,3311,15091801.0,2.571524183617484e-05
2023-10-12,11:58:16,0.1164,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1203,27.44,23.5,3301,15091803.0,2.61298454326664e-05
2023-10-12,11:58:16,0.124,27.44,23.5,3303,15091802.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1277,27.44,23.5,3304,15091802.0,2.600476732934825e-05
2023-10-12,11:58:16,0.1314,27.44,23.5,3303,15091803.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1351,27.44,23.5,3303,15091803.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1388,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1426,27.44,23.5,3303,15091804.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1464,27.44,23.5,3304,15091804.0,2.600476732934825e-05
2023-10-12,11:58:16,0.1502,27.44,23.5,3303,15091804.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1539,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1575,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1612,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1651,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1688,27.44,23.5,3303,15091803.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1725,27.44,23.5,3303,15091803.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1763,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1801,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.1836,27.44,23.5,3303,15091804.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1874,27.44,23.5,3304,15091804.0,2.600476732934825e-05
2023-10-12,11:58:16,0.1912,27.44,23.5,3304,15091804.0,2.600476732934825e-05
2023-10-12,11:58:16,0.1949,27.44,23.5,3303,15091804.0,2.604639336378313e-05
2023-10-12,11:58:16,0.1986,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.2025,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.2062,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.2099,27.44,23.5,3302,15091804.0,2.608808602933685e-05
2023-10-12,11:58:16,0.2136,27.44,23.5,3303,15091803.0,2.604639336378313e-05
