Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-02-09,13:22:29,0.0539,27.06,25.5,3371,14959404.0,2.336217357405023e-05
2024-02-09,13:22:29,0.0819,27.06,25.5,3320,14959684.0,2.534772623600419e-05
2024-02-09,13:22:29,0.1121,27.06,25.5,3318,14959595.0,2.542893979084601e-05
2024-02-09,13:22:29,0.116,27.06,25.5,3300,14959601.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1198,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1236,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.1274,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1312,27.06,25.5,3299,14959602.0,2.621356488013463e-05
2024-02-09,13:22:29,0.1351,27.06,25.5,3299,14959601.0,2.621356488013463e-05
2024-02-09,13:22:29,0.1389,27.06,25.5,3300,14959601.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1427,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1465,27.06,25.5,3300,14959601.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1503,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.1541,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.158,27.06,25.5,3299,14959601.0,2.621356488013463e-05
2024-02-09,13:22:29,0.1618,27.06,25.5,3299,14959601.0,2.621356488013463e-05
2024-02-09,13:22:29,0.1656,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1694,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.1732,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.1771,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1809,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1847,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1885,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.1923,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.1962,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2038,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2076,27.06,25.5,3300,14959601.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2114,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2152,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.219,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2228,27.06,25.5,3300,14959603.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2266,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2304,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2342,27.06,25.5,3302,14959603.0,2.608808602933685e-05
2024-02-09,13:22:29,0.238,27.06,25.5,3301,14959603.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2418,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2456,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2495,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.257,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2608,27.06,25.5,3300,14959603.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2647,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2685,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.2723,27.06,25.5,3301,14959603.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2761,27.06,25.5,3302,14959602.0,2.608808602933685e-05
2024-02-09,13:22:29,0.2799,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2838,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.2875,27.06,25.5,3302,14959602.0,2.608808602933685e-05
2024-02-09,13:22:29,0.2913,27.06,25.5,3302,14959603.0,2.608808602933685e-05
2024-02-09,13:22:29,0.2951,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.299,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.3028,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.3066,27.06,25.5,3300,14959601.0,2.617167168059942e-05
2024-02-09,13:22:29,0.3104,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.3142,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.3181,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.3218,27.06,25.5,3300,14959602.0,2.617167168059942e-05
2024-02-09,13:22:29,0.3256,27.06,25.5,3300,14959603.0,2.617167168059942e-05
2024-02-09,13:22:29,0.3332,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.337,27.06,25.5,3302,14959601.0,2.608808602933685e-05
2024-02-09,13:22:29,0.3408,27.06,25.5,3300,14959601.0,2.617167168059942e-05
2024-02-09,13:22:29,0.3447,27.06,25.5,3300,14959601.0,2.617167168059942e-05
2024-02-09,13:22:29,0.3485,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.3522,27.06,25.5,3301,14959601.0,2.61298454326664e-05
2024-02-09,13:22:29,0.356,27.06,25.5,3302,14959602.0,2.608808602933685e-05
2024-02-09,13:22:29,0.3598,27.06,25.5,3301,14959602.0,2.61298454326664e-05
2024-02-09,13:22:29,0.3637,27.06,25.5,3300,14959603.0,2.617167168059942e-05
2024-02-09,13:22:29,0.3675,27.06,25.5,3301,14959602.0,2.61298454326664e-05
