Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-06,12:12:31,0.0538,27.81,25.03,3380,15035288.0,2.302828741824206e-05
2023-06-06,12:12:31,0.0823,27.81,25.03,3362,15035606.0,2.370090073097218e-05
2023-06-06,12:12:31,0.1127,27.81,25.03,3364,15035542.0,2.362520609261339e-05
2023-06-06,12:12:31,0.1166,27.81,25.03,3356,15035544.0,2.392944290039733e-05
2023-06-06,12:12:31,0.1204,27.81,25.03,3357,15035544.0,2.389120006960434e-05
2023-06-06,12:12:31,0.1243,27.81,25.03,3357,15035544.0,2.389120006960434e-05
2023-06-06,12:12:31,0.1281,27.81,25.03,3357,15035544.0,2.389120006960434e-05
2023-06-06,12:12:31,0.1319,27.81,25.03,3358,15035543.0,2.385301835657796e-05
2023-06-06,12:12:31,0.1359,27.81,25.03,3359,15035543.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1397,27.81,25.03,3359,15035544.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1435,27.81,25.03,3359,15035543.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1473,27.81,25.03,3359,15035544.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1513,27.81,25.03,3359,15035543.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1552,27.81,25.03,3359,15035543.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1591,27.81,25.03,3359,15035544.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1628,27.81,25.03,3359,15035544.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1666,27.81,25.03,3359,15035544.0,2.381489766364291e-05
2023-06-06,12:12:31,0.1706,27.81,25.03,3358,15035545.0,2.385301835657796e-05
2023-06-06,12:12:31,0.1744,27.81,25.03,3357,15035544.0,2.389120006960434e-05
2023-06-06,12:12:31,0.1783,27.81,25.03,3357,15035545.0,2.389120006960434e-05
2023-06-06,12:12:31,0.1821,27.81,25.03,3357,15035544.0,2.389120006960434e-05
2023-06-06,12:12:31,0.186,27.81,25.03,3357,15035544.0,2.389120006960434e-05
2023-06-06,12:12:31,0.1898,27.81,25.03,3357,15035544.0,2.389120006960434e-05
2023-06-06,12:12:31,0.1936,27.81,25.03,3358,15035543.0,2.385301835657796e-05
2023-06-06,12:12:31,0.1975,27.81,25.03,3358,15035544.0,2.385301835657796e-05
