Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-07-24,13:45:41,0.0542,26.75,24.25,3237,15257116.0,2.894627598369905e-05
2024-07-24,13:45:41,0.0822,26.75,24.25,3210,15257464.0,3.022369190663609e-05
2024-07-24,13:45:41,0.1128,26.75,24.25,3236,15257364.0,2.899261051404105e-05
2024-07-24,13:45:41,0.1173,26.75,24.25,3229,15257366.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1219,26.75,24.25,3229,15257366.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1265,26.75,24.25,3230,15257366.0,2.927217938694547e-05
2024-07-24,13:45:41,0.1311,26.75,24.25,3230,15257366.0,2.927217938694547e-05
2024-07-24,13:45:41,0.1357,26.75,24.25,3229,15257366.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1402,26.75,24.25,3228,15257365.0,2.936596680297826e-05
2024-07-24,13:45:41,0.1447,26.75,24.25,3228,15257365.0,2.936596680297826e-05
2024-07-24,13:45:41,0.1493,26.75,24.25,3229,15257366.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1539,26.75,24.25,3230,15257366.0,2.927217938694547e-05
2024-07-24,13:45:41,0.1585,26.75,24.25,3230,15257365.0,2.927217938694547e-05
2024-07-24,13:45:41,0.163,26.75,24.25,3230,15257365.0,2.927217938694547e-05
2024-07-24,13:45:41,0.1675,26.75,24.25,3229,15257365.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1721,26.75,24.25,3228,15257366.0,2.936596680297826e-05
2024-07-24,13:45:41,0.1767,26.75,24.25,3229,15257366.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1813,26.75,24.25,3229,15257365.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1858,26.75,24.25,3229,15257366.0,2.931903559341381e-05
2024-07-24,13:45:41,0.1903,26.75,24.25,3230,15257366.0,2.927217938694547e-05
2024-07-24,13:45:41,0.1949,26.75,24.25,3230,15257366.0,2.927217938694547e-05
2024-07-24,13:45:41,0.1995,26.75,24.25,3230,15257366.0,2.927217938694547e-05
2024-07-24,13:45:41,0.2041,26.75,24.25,3230,15257366.0,2.927217938694547e-05
2024-07-24,13:45:41,0.2086,26.75,24.25,3230,15257365.0,2.927217938694547e-05
2024-07-24,13:45:41,0.213,26.75,24.25,3230,15257365.0,2.927217938694547e-05
2024-07-24,13:45:41,0.2177,26.75,24.25,3229,15257366.0,2.931903559341381e-05
2024-07-24,13:45:41,0.2223,26.75,24.25,3228,15257366.0,2.936596680297826e-05
2024-07-24,13:45:41,0.2269,26.75,24.25,3228,15257366.0,2.936596680297826e-05
2024-07-24,13:45:41,0.2315,26.75,24.25,3228,15257366.0,2.936596680297826e-05
2024-07-24,13:45:41,0.236,26.75,24.25,3228,15257366.0,2.936596680297826e-05
2024-07-24,13:45:41,0.2404,26.75,24.25,3228,15257366.0,2.936596680297826e-05
