Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-05-17,10:10:26,0.0528,26.69,23.5,3045,15196968.0,3.935140761269075e-05
2024-05-17,10:10:26,0.0805,26.69,23.5,3051,15197291.0,3.897557537525958e-05
2024-05-17,10:10:26,0.1115,26.69,23.5,3098,15197195.0,3.615307687195937e-05
2024-05-17,10:10:26,0.1179,26.69,23.5,3105,15197193.0,3.575056462185832e-05
2024-05-17,10:10:26,0.1243,26.69,23.5,3107,15197194.0,3.563638642707614e-05
2024-05-17,10:10:26,0.1306,26.69,23.5,3109,15197193.0,3.55225728883575e-05
2024-05-17,10:10:26,0.1369,26.69,23.5,3109,15197192.0,3.55225728883575e-05
2024-05-17,10:10:26,0.1433,26.69,23.5,3109,15197192.0,3.55225728883575e-05
2024-05-17,10:10:26,0.1496,26.69,23.5,3110,15197193.0,3.546580250093324e-05
2024-05-17,10:10:26,0.1559,26.69,23.5,3111,15197194.0,3.540912284108381e-05
2024-05-17,10:10:26,0.1622,26.69,23.5,3111,15197193.0,3.540912284108381e-05
2024-05-17,10:10:26,0.1686,26.69,23.5,3111,15197192.0,3.540912284108381e-05
2024-05-17,10:10:26,0.1749,26.69,23.5,3111,15197191.0,3.540912284108381e-05
2024-05-17,10:10:26,0.1813,26.69,23.5,3111,15197192.0,3.540912284108381e-05
2024-05-17,10:10:26,0.1876,26.69,23.5,3111,15197193.0,3.540912284108381e-05
2024-05-17,10:10:26,0.1939,26.69,23.5,3111,15197193.0,3.540912284108381e-05
2024-05-17,10:10:26,0.2002,26.69,23.5,3111,15197193.0,3.540912284108381e-05
2024-05-17,10:10:26,0.2066,26.69,23.5,3112,15197192.0,3.535253376381289e-05
2024-05-17,10:10:26,0.2129,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2193,26.69,23.5,3113,15197193.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2256,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2319,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2383,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2447,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.251,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2573,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2636,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2699,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2763,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2827,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.2953,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3016,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3079,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3143,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3206,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3269,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3332,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3395,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3459,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3586,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.365,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:26,0.3712,26.69,23.5,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.3776,26.69,23.5,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.384,26.69,23.5,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.3903,26.69,23.5,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.3967,26.69,23.5,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.4029,26.69,23.5,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.4092,26.69,23.5,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:27,0.4156,26.69,23.5,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.4282,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.4346,26.69,23.5,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.4409,26.69,23.5,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.4472,26.75,23.75,3115,15197192.0,3.518330858098268e-05
2024-05-17,10:10:27,0.4535,26.75,23.75,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.4599,26.75,23.75,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:27,0.4663,26.75,23.75,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.4726,26.75,23.75,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.4789,26.75,23.75,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.4916,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.4979,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.5043,26.75,23.75,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.5107,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.517,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.5234,26.75,23.75,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.5297,26.75,23.75,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.5361,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.5424,26.75,23.75,3114,15197190.0,3.523962677818e-05
2024-05-17,10:10:27,0.5488,26.75,23.75,3114,15197190.0,3.523962677818e-05
2024-05-17,10:10:27,0.5614,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.5678,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.5741,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.5804,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.5869,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.5933,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.5996,26.75,23.75,3113,15197191.0,3.529603512435602e-05
2024-05-17,10:10:27,0.6059,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.6123,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.6249,26.75,23.75,3116,15197190.0,3.512708038869248e-05
2024-05-17,10:10:27,0.6313,26.75,23.75,3115,15197190.0,3.518330858098268e-05
2024-05-17,10:10:27,0.6377,26.75,23.75,3114,15197190.0,3.523962677818e-05
2024-05-17,10:10:27,0.6441,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.6504,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.6567,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.663,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.6694,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.6757,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.6821,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.6948,26.75,23.75,3115,15197190.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7011,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.7074,26.75,23.75,3113,15197192.0,3.529603512435602e-05
2024-05-17,10:10:27,0.7138,26.75,23.75,3114,15197191.0,3.523962677818e-05
2024-05-17,10:10:27,0.7202,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7266,26.75,23.75,3115,15197190.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7329,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7392,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7455,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7519,26.75,23.75,3115,15197190.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7646,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7709,26.75,23.75,3115,15197189.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7772,26.75,23.75,3115,15197190.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7836,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.79,26.75,23.75,3115,15197190.0,3.518330858098268e-05
2024-05-17,10:10:27,0.7964,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8027,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.809,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8153,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8281,26.75,23.75,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.8345,26.75,23.75,3114,15197192.0,3.523962677818e-05
2024-05-17,10:10:27,0.8408,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8471,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8535,26.75,23.75,3115,15197192.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8598,26.75,23.75,3114,15197190.0,3.523962677818e-05
2024-05-17,10:10:27,0.8661,26.75,23.75,3114,15197190.0,3.523962677818e-05
2024-05-17,10:10:27,0.8725,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8788,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.8852,26.75,23.75,3114,15197190.0,3.523962677818e-05
2024-05-17,10:10:27,0.8978,26.75,23.75,3115,15197189.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9041,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9105,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9169,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9232,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9296,26.75,23.75,3115,15197190.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9359,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9423,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9486,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9613,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9676,26.75,23.75,3115,15197191.0,3.518330858098268e-05
2024-05-17,10:10:27,0.9739,26.75,23.75,3115,15197191.0,3.518330858098268e-05
