Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-07-23,09:17:55,0.0541,26.75,25.5,3278,14984245.0,2.710897921680211e-05
2024-07-23,09:17:55,0.0822,26.75,25.5,3246,14984601.0,2.853258327730228e-05
2024-07-23,09:17:55,0.1129,26.75,25.5,3272,14984507.0,2.73703846794651e-05
2024-07-23,09:17:55,0.1175,26.75,25.5,3266,14984509.0,2.763431081306017e-05
2024-07-23,09:17:55,0.1221,26.75,25.5,3266,14984509.0,2.763431081306017e-05
2024-07-23,09:17:55,0.1267,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1312,26.75,25.5,3268,14984509.0,2.754605386506345e-05
2024-07-23,09:17:55,0.1358,26.75,25.5,3268,14984509.0,2.754605386506345e-05
2024-07-23,09:17:55,0.1403,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1449,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1494,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1539,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1586,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1632,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1677,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1722,26.75,25.5,3266,14984509.0,2.763431081306017e-05
2024-07-23,09:17:55,0.1768,26.75,25.5,3266,14984509.0,2.763431081306017e-05
2024-07-23,09:17:55,0.1813,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1859,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.1904,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.195,26.75,25.5,3268,14984509.0,2.754605386506345e-05
2024-07-23,09:17:55,0.1996,26.75,25.5,3268,14984509.0,2.754605386506345e-05
2024-07-23,09:17:55,0.2041,26.75,25.5,3268,14984509.0,2.754605386506345e-05
2024-07-23,09:17:55,0.2087,26.75,25.5,3268,14984509.0,2.754605386506345e-05
2024-07-23,09:17:55,0.2133,26.75,25.5,3268,14984509.0,2.754605386506345e-05
2024-07-23,09:17:55,0.2178,26.75,25.5,3267,14984509.0,2.759014704890972e-05
2024-07-23,09:17:55,0.2224,26.75,25.5,3266,14984509.0,2.763431081306017e-05
