Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-01-15,11:14:21,0.0541,26.38,25.25,3392,15133975.0,2.259051688470672e-05
2024-01-15,11:14:21,0.0821,26.38,25.25,3355,15134297.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1126,26.38,25.25,3366,15134204.0,2.354975320364386e-05
2024-01-15,11:14:21,0.1168,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.121,26.38,25.25,3356,15134207.0,2.392944290039733e-05
2024-01-15,11:14:21,0.1253,26.38,25.25,3356,15134207.0,2.392944290039733e-05
2024-01-15,11:14:21,0.1295,26.38,25.25,3356,15134207.0,2.392944290039733e-05
2024-01-15,11:14:21,0.1337,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1379,26.38,25.25,3354,15134207.0,2.400611230676662e-05
2024-01-15,11:14:21,0.1423,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1465,26.38,25.25,3356,15134207.0,2.392944290039733e-05
2024-01-15,11:14:21,0.1507,26.38,25.25,3356,15134207.0,2.392944290039733e-05
2024-01-15,11:14:21,0.1551,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1593,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1635,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1678,26.38,25.25,3355,15134208.0,2.396774694678868e-05
2024-01-15,11:14:21,0.172,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1762,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1804,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1847,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1889,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1931,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.1973,26.38,25.25,3356,15134208.0,2.392944290039733e-05
2024-01-15,11:14:21,0.2017,26.38,25.25,3356,15134208.0,2.392944290039733e-05
2024-01-15,11:14:21,0.2059,26.38,25.25,3356,15134207.0,2.392944290039733e-05
2024-01-15,11:14:21,0.21,26.38,25.25,3355,15134207.0,2.396774694678868e-05
2024-01-15,11:14:21,0.2186,26.38,25.25,3356,15134208.0,2.392944290039733e-05
2024-01-15,11:14:21,0.2229,26.38,25.25,3357,15134208.0,2.389120006960434e-05
2024-01-15,11:14:21,0.2272,26.38,25.25,3357,15134208.0,2.389120006960434e-05
