Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-09-09,10:21:36,0.0541,26.19,24.5,3257,15061549.0,2.803497950536041e-05
2024-09-09,10:21:36,0.0822,26.19,24.5,3227,15061900.0,2.941297313569691e-05
2024-09-09,10:21:36,0.1129,26.19,24.5,3250,15061803.0,2.835062270712792e-05
2024-09-09,10:21:36,0.1174,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.122,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.1265,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.1311,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.1356,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.1402,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.1447,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1493,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1538,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1583,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1629,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1674,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.172,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1765,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1811,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.1857,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.1902,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1948,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.1993,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2038,26.19,24.5,3246,15061805.0,2.853258327730228e-05
2024-09-09,10:21:36,0.2084,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2129,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2174,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.222,26.19,24.5,3244,15061805.0,2.862400104373998e-05
2024-09-09,10:21:36,0.2266,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2311,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2357,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2403,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2448,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2493,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2538,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2584,26.19,24.5,3246,15061805.0,2.853258327730228e-05
2024-09-09,10:21:36,0.2629,26.19,24.5,3246,15061805.0,2.853258327730228e-05
2024-09-09,10:21:36,0.2675,26.19,24.5,3246,15061805.0,2.853258327730228e-05
2024-09-09,10:21:36,0.272,26.19,24.5,3246,15061805.0,2.853258327730228e-05
2024-09-09,10:21:36,0.2766,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2811,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2856,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2902,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2947,26.19,24.5,3245,15061805.0,2.857825560649389e-05
2024-09-09,10:21:36,0.2993,26.19,24.5,3244,15061805.0,2.862400104373998e-05
