Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-07-23,09:11:45,0.0542,26.56,24.75,3263,15025469.0,2.776722671802583e-05
2024-07-23,09:11:45,0.0823,26.56,24.75,3232,15025831.0,2.917869150402409e-05
2024-07-23,09:11:45,0.113,26.56,24.75,3256,15025742.0,2.807985531630272e-05
2024-07-23,09:11:45,0.1176,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1222,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.1268,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.1313,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1359,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1405,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1451,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1497,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.1543,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.1589,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.1634,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.168,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.1726,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.1772,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1818,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1864,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1909,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.1955,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.2001,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.2047,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.2093,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.2139,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.2185,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.223,26.56,24.75,3253,15025743.0,2.821491420761792e-05
2024-07-23,09:11:45,0.2276,26.56,24.75,3252,15025743.0,2.826007804144532e-05
2024-07-23,09:11:45,0.2322,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.2368,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.2413,26.56,24.75,3251,15025743.0,2.830531416937475e-05
2024-07-23,09:11:45,0.2505,26.56,24.75,3251,15025742.0,2.830531416937475e-05
