Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-22,12:04:23,0.054,27.56,25.0,3136,15148466.0,3.402119772970862e-05
2023-06-22,12:04:23,0.0822,27.56,25.0,3112,15148772.0,3.535253376381289e-05
2023-06-22,12:04:23,0.1124,27.56,25.0,3118,15148704.0,3.501489344369814e-05
2023-06-22,12:04:23,0.1162,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1199,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1236,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1274,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1311,27.56,25.0,3116,15148706.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1349,27.56,25.0,3116,15148706.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1387,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1425,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1462,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1499,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1537,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1574,27.56,25.0,3116,15148704.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1611,27.56,25.0,3116,15148704.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1649,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1686,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1723,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:23,0.1761,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1799,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:23,0.1836,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.1874,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.1949,27.56,25.0,3116,15148704.0,3.512708038869248e-05
2023-06-22,12:04:24,0.1986,27.56,25.0,3115,15148705.0,3.518330858098268e-05
2023-06-22,12:04:24,0.2023,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:24,0.2061,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2135,27.56,25.0,3117,15148707.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2172,27.56,25.0,3118,15148706.0,3.501489344369814e-05
2023-06-22,12:04:24,0.221,27.56,25.0,3118,15148706.0,3.501489344369814e-05
2023-06-22,12:04:24,0.2247,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2322,27.56,25.0,3117,15148704.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2359,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:24,0.2396,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:24,0.2434,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2508,27.56,25.0,3117,15148707.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2546,27.56,25.0,3117,15148706.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2583,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2621,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2694,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2732,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:24,0.2769,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:24,0.2844,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.2882,27.56,25.0,3116,15148706.0,3.512708038869248e-05
2023-06-22,12:04:24,0.2919,27.56,25.0,3116,15148706.0,3.512708038869248e-05
2023-06-22,12:04:24,0.2956,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.303,27.56,25.0,3116,15148706.0,3.512708038869248e-05
2023-06-22,12:04:24,0.3067,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:24,0.3105,27.56,25.0,3116,15148705.0,3.512708038869248e-05
2023-06-22,12:04:24,0.3143,27.56,25.0,3116,15148706.0,3.512708038869248e-05
2023-06-22,12:04:24,0.3217,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.3254,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.3291,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.3329,27.56,25.0,3117,15148705.0,3.507094205746813e-05
2023-06-22,12:04:24,0.3404,27.56,25.0,3116,15148707.0,3.512708038869248e-05
2023-06-22,12:04:24,0.3441,27.56,25.0,3116,15148706.0,3.512708038869248e-05
